agent_0,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,agent_9,agent_10,agent_11,agent_12,agent_13,agent_14,agent_15,agent_16,agent_17,agent_18,agent_19,agent_20,agent_21,agent_22,agent_23,agent_24,agent_25,agent_26,agent_27,agent_28,agent_29
1.5229637428240816,1.5229637428240816,1.5229637428240816,1.5229637428240816,1.5229637428240816,1.522963742824082,1.5229637428240816,1.5229637428240816,1.5229637428240816,1.5229637428240816,1.5229637428240816,1.5229637428240816,1.5229637428240816,1.5229637428240816,1.5229637428240816,1.5229637428240816,1.5229637428240816,1.5229637428240816,1.5229637428240816,1.5229637428240816,1.5229637428240816,1.5229637428240816,1.5229637428240816,1.5229637428240816,1.5229637428240816,1.5229637428240816,1.5229637428240816,1.5229637428240816,1.5229637428240816,1.5229637428240816
1.6036149529522856,1.6036149529522856,1.6036149529522856,1.6036149529522856,1.6036149529522856,1.6036149529522863,1.6036149529522856,1.6036149529522856,1.6036149529522856,1.6036149529522854,1.6036149529522856,1.6036149529522856,1.6036149529522856,1.6036149529522856,1.6036149529522856,1.6036149529522856,1.6036149529522856,1.6036149529522856,1.6036149529522856,1.6036149529522856,1.6036149529522856,1.6036149529522856,1.6036149529522856,1.6036149529522856,1.6036149529522856,1.6036149529522856,1.6036149529522854,1.6036149529522856,1.6036149529522856,1.6036149529522856
1.1766861042560444,1.1766861042560444,1.1766861042560444,1.1766861042560444,1.1766861042560444,1.1766861042560444,1.1766861042560444,1.1766861042560444,1.1766861042560444,1.176686104256044,1.1766861042560444,1.1766861042560444,1.1766861042560444,1.1766861042560444,1.1766861042560444,1.1766861042560444,1.1766861042560444,1.1766861042560444,1.1766861042560444,1.1766861042560444,1.1766861042560444,1.1766861042560444,1.1766861042560444,1.1766861042560444,1.1766861042560444,1.1766861042560444,1.1766861042560444,1.1766861042560444,1.1766861042560444,1.1766861042560444
1.2102494965059352,1.2102494965059352,1.2102494965059352,1.2102494965059352,1.2102494965059352,1.210249496505936,1.2102494965059352,1.2102494965059352,1.2102494965059352,1.2102494965059352,1.2102494965059352,1.2102494965059352,1.2102494965059352,1.2102494965059352,1.2102494965059352,1.2102494965059352,1.2102494965059352,1.2102494965059352,1.2102494965059352,1.2102494965059352,1.2102494965059352,1.2102494965059352,1.2102494965059352,1.2102494965059352,1.2102494965059352,1.2102494965059352,1.2102494965059352,1.2102494965059352,1.2102494965059352,1.2102494965059352
1.5976650007734234,1.5976650007734234,1.5976650007734234,1.5976650007734234,1.5976650007734234,1.5976650007734232,1.5976650007734234,1.5976650007734234,1.5976650007734234,1.5976650007734232,1.5976650007734232,1.5976650007734234,1.5976650007734232,1.5976650007734234,1.5976650007734234,1.5976650007734234,1.5976650007734234,1.5976650007734234,1.5976650007734234,1.5976650007734234,1.5976650007734234,1.5976650007734234,1.5976650007734234,1.5976650007734232,1.5976650007734234,1.5976650007734232,1.5976650007734234,1.5976650007734234,1.5976650007734234,1.5976650007734234
1.6750953045134551,1.6750953045134551,1.6750953045134551,1.6750953045134551,1.6750953045134551,1.6750953045134551,1.6750953045134551,1.6750953045134551,1.6750953045134551,1.6750953045134551,1.6750953045134551,1.6750953045134551,1.6750953045134551,1.6750953045134551,1.6750953045134551,1.6750953045134551,1.6750953045134551,1.6750953045134551,1.6750953045134551,1.6750953045134551,1.6750953045134551,1.6750953045134551,1.6750953045134551,1.6750953045134551,1.6750953045134551,1.6750953045134551,1.6750953045134551,1.6750953045134551,1.6750953045134551,1.6750953045134551
1.400402850402351,1.4004028504023511,1.400402850402351,1.4004028504023511,1.4004028504023511,1.400402850402351,1.4004028504023511,1.4004028504023511,1.4004028504023511,1.400402850402351,1.400402850402351,1.4004028504023511,1.4004028504023511,1.400402850402351,1.4004028504023511,1.4004028504023511,1.4004028504023511,1.4004028504023511,1.400402850402351,1.4004028504023511,1.4004028504023511,1.4004028504023511,1.4004028504023511,1.4004028504023511,1.4004028504023511,1.4004028504023511,1.4004028504023511,1.400402850402351,1.4004028504023511,1.4004028504023511
1.3433791309398018,1.3433791309398018,1.3433791309398018,1.3433791309398018,1.3433791309398018,1.3433791309398018,1.3433791309398018,1.3433791309398018,1.3433791309398018,1.3433791309398018,1.3433791309398018,1.3433791309398018,1.3433791309398018,1.3433791309398018,1.3433791309398018,1.3433791309398018,1.3433791309398018,1.3433791309398018,1.3433791309398018,1.3433791309398018,1.3433791309398018,1.3433791309398018,1.3433791309398018,1.3433791309398018,1.3433791309398018,1.3433791309398018,1.3433791309398018,1.3433791309398018,1.3433791309398018,1.3433791309398018
1.4992126051442456,1.4992126051442456,1.4992126051442456,1.4992126051442456,1.4992126051442456,1.4992126051442458,1.4992126051442456,1.4992126051442456,1.4992126051442456,1.4992126051442458,1.4992126051442456,1.4992126051442456,1.4992126051442456,1.4992126051442458,1.4992126051442456,1.4992126051442458,1.4992126051442456,1.4992126051442456,1.4992126051442456,1.4992126051442456,1.4992126051442456,1.4992126051442456,1.4992126051442456,1.4992126051442456,1.4992126051442456,1.4992126051442456,1.4992126051442456,1.4992126051442456,1.4992126051442456,1.4992126051442456
1.6549953164924203,1.6549953164924203,1.6549953164924203,1.6549953164924203,1.6549953164924203,1.6549953164924203,1.6549953164924203,1.6549953164924203,1.6549953164924203,1.6549953164924203,1.6549953164924203,1.6549953164924203,1.6549953164924203,1.6549953164924203,1.6549953164924203,1.6549953164924203,1.6549953164924203,1.6549953164924203,1.6549953164924203,1.6549953164924203,1.6549953164924203,1.6549953164924203,1.6549953164924203,1.6549953164924203,1.6549953164924203,1.6549953164924203,1.6549953164924203,1.6549953164924203,1.6549953164924203,1.6549953164924203
1.7275062738373232,1.7275062738373232,1.7275062738373232,1.7275062738373232,1.7275062738373232,1.7275062738373235,1.7275062738373235,1.7275062738373232,1.7275062738373232,1.7275062738373235,1.7275062738373235,1.7275062738373232,1.7275062738373235,1.7275062738373235,1.7275062738373232,1.7275062738373232,1.7275062738373232,1.7275062738373232,1.7275062738373232,1.7275062738373232,1.7275062738373232,1.7275062738373232,1.7275062738373232,1.7275062738373232,1.7275062738373232,1.7275062738373235,1.7275062738373232,1.7275062738373232,1.7275062738373232,1.7275062738373232
1.896320169159011,1.896320169159011,1.896320169159011,1.896320169159011,1.896320169159011,1.8963201691590106,1.896320169159011,1.896320169159011,1.896320169159011,1.896320169159011,1.8963201691590106,1.896320169159011,1.896320169159011,1.8963201691590106,1.896320169159011,1.896320169159011,1.896320169159011,1.896320169159011,1.896320169159011,1.896320169159011,1.896320169159011,1.896320169159011,1.896320169159011,1.896320169159011,1.896320169159011,1.896320169159011,1.896320169159011,1.896320169159011,1.896320169159011,1.896320169159011
1.4972983061949918,1.4972983061949918,1.4972983061949918,1.4972983061949918,1.4972983061949918,1.4972983061949918,1.4972983061949918,1.4972983061949918,1.4972983061949918,1.4972983061949918,1.4972983061949918,1.4972983061949918,1.4972983061949918,1.4972983061949918,1.4972983061949918,1.4972983061949918,1.4972983061949918,1.4972983061949918,1.4972983061949918,1.4972983061949918,1.4972983061949918,1.4972983061949918,1.4972983061949918,1.4972983061949918,1.4972983061949918,1.4972983061949918,1.4972983061949918,1.4972983061949918,1.4972983061949918,1.4972983061949918
1.5131678947916507,1.5131678947916507,1.5131678947916507,1.5131678947916507,1.5131678947916507,1.5131678947916507,1.5131678947916507,1.5131678947916507,1.5131678947916507,1.5131678947916507,1.5131678947916507,1.5131678947916507,1.5131678947916507,1.5131678947916507,1.5131678947916507,1.5131678947916507,1.5131678947916507,1.5131678947916507,1.5131678947916507,1.5131678947916507,1.5131678947916507,1.5131678947916507,1.5131678947916507,1.5131678947916507,1.5131678947916507,1.5131678947916507,1.5131678947916507,1.5131678947916507,1.5131678947916507,1.5131678947916507
1.4159023565404145,1.4159023565404145,1.4159023565404145,1.4159023565404145,1.4159023565404145,1.415902356540414,1.4159023565404145,1.4159023565404145,1.4159023565404145,1.4159023565404145,1.4159023565404145,1.4159023565404145,1.4159023565404145,1.415902356540414,1.4159023565404145,1.4159023565404145,1.4159023565404145,1.4159023565404145,1.4159023565404145,1.4159023565404145,1.4159023565404145,1.4159023565404145,1.4159023565404145,1.4159023565404145,1.4159023565404145,1.4159023565404145,1.4159023565404145,1.4159023565404145,1.4159023565404145,1.4159023565404145
1.6679953214115695,1.6679953214115695,1.6679953214115695,1.6679953214115695,1.6679953214115697,1.6679953214115697,1.6679953214115695,1.6679953214115695,1.6679953214115695,1.6679953214115695,1.6679953214115697,1.6679953214115695,1.6679953214115697,1.6679953214115697,1.6679953214115697,1.6679953214115697,1.6679953214115695,1.6679953214115695,1.6679953214115697,1.6679953214115695,1.6679953214115695,1.6679953214115695,1.6679953214115695,1.6679953214115695,1.6679953214115695,1.6679953214115695,1.6679953214115695,1.6679953214115695,1.6679953214115695,1.6679953214115697
1.1371979016250249,1.1371979016250249,1.1371979016250249,1.1371979016250249,1.1371979016250249,1.1371979016250249,1.1371979016250249,1.1371979016250249,1.1371979016250249,1.1371979016250249,1.1371979016250249,1.1371979016250249,1.1371979016250249,1.1371979016250249,1.1371979016250249,1.1371979016250249,1.1371979016250249,1.1371979016250249,1.1371979016250249,1.1371979016250249,1.1371979016250249,1.1371979016250249,1.1371979016250249,1.1371979016250249,1.1371979016250249,1.1371979016250249,1.1371979016250249,1.1371979016250249,1.1371979016250249,1.1371979016250249
1.306468230277786,1.306468230277786,1.306468230277786,1.306468230277786,1.306468230277786,1.306468230277786,1.306468230277786,1.306468230277786,1.306468230277786,1.306468230277786,1.306468230277786,1.306468230277786,1.306468230277786,1.306468230277786,1.306468230277786,1.306468230277786,1.306468230277786,1.306468230277786,1.306468230277786,1.306468230277786,1.306468230277786,1.306468230277786,1.306468230277786,1.306468230277786,1.306468230277786,1.306468230277786,1.306468230277786,1.306468230277786,1.306468230277786,1.306468230277786
1.7889298188104827,1.7889298188104827,1.7889298188104827,1.7889298188104827,1.7889298188104827,1.788929818810483,1.7889298188104827,1.7889298188104827,1.7889298188104827,1.7889298188104827,1.7889298188104827,1.7889298188104827,1.7889298188104827,1.788929818810483,1.7889298188104825,1.7889298188104827,1.7889298188104827,1.7889298188104827,1.7889298188104827,1.7889298188104827,1.7889298188104827,1.7889298188104827,1.7889298188104827,1.7889298188104827,1.7889298188104827,1.7889298188104827,1.7889298188104827,1.7889298188104827,1.7889298188104827,1.788929818810483
1.7011186356295487,1.7011186356295487,1.7011186356295487,1.7011186356295487,1.7011186356295487,1.7011186356295482,1.7011186356295487,1.7011186356295487,1.7011186356295487,1.7011186356295487,1.7011186356295487,1.7011186356295487,1.7011186356295487,1.7011186356295482,1.7011186356295487,1.7011186356295487,1.7011186356295487,1.7011186356295487,1.7011186356295487,1.7011186356295487,1.7011186356295487,1.7011186356295487,1.7011186356295487,1.7011186356295487,1.7011186356295487,1.7011186356295487,1.7011186356295487,1.7011186356295487,1.7011186356295487,1.7011186356295487
1.8260148096066338,1.8260148096066338,1.8260148096066338,1.8260148096066338,1.8260148096066338,1.826014809606634,1.8260148096066338,1.8260148096066338,1.8260148096066338,1.8260148096066338,1.8260148096066338,1.826014809606634,1.8260148096066338,1.826014809606634,1.8260148096066338,1.8260148096066338,1.8260148096066338,1.8260148096066338,1.8260148096066338,1.8260148096066338,1.8260148096066338,1.8260148096066338,1.8260148096066335,1.826014809606634,1.8260148096066338,1.8260148096066338,1.8260148096066338,1.8260148096066338,1.8260148096066338,1.8260148096066338
1.902710657653739,1.9027106576537387,1.9027106576537387,1.9027106576537387,1.9027106576537387,1.9027106576537385,1.9027106576537387,1.9027106576537387,1.9027106576537387,1.9027106576537387,1.9027106576537387,1.9027106576537385,1.9027106576537387,1.9027106576537385,1.9027106576537387,1.9027106576537385,1.9027106576537385,1.9027106576537387,1.9027106576537387,1.9027106576537387,1.9027106576537387,1.9027106576537385,1.9027106576537387,1.9027106576537387,1.9027106576537387,1.9027106576537387,1.9027106576537387,1.9027106576537387,1.9027106576537387,1.9027106576537387
1.3070325137472034,1.3070325137472034,1.3070325137472034,1.3070325137472034,1.3070325137472034,1.3070325137472034,1.3070325137472034,1.3070325137472034,1.3070325137472034,1.3070325137472034,1.3070325137472034,1.3070325137472034,1.3070325137472034,1.3070325137472034,1.3070325137472034,1.3070325137472034,1.3070325137472034,1.3070325137472034,1.3070325137472034,1.3070325137472034,1.3070325137472034,1.3070325137472034,1.3070325137472034,1.3070325137472034,1.3070325137472034,1.3070325137472034,1.3070325137472034,1.3070325137472034,1.3070325137472034,1.3070325137472034
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
